================ Training Loss (Thu Jul  9 02:17:39 2020) ================
(epoch: 186, iters: 350, time: 0.134, data: 0.007) D_A: 0.493 G_A: 0.638 cycle_A: 0.787 idt_A: 0.167 D_B: 0.676 G_B: 0.682 cycle_B: 0.439 idt_B: 0.200 
(epoch: 186, iters: 450, time: 0.130, data: 0.041) D_A: 0.531 G_A: 0.983 cycle_A: 0.759 idt_A: 0.155 D_B: 0.691 G_B: 0.647 cycle_B: 0.412 idt_B: 0.177 
(epoch: 186, iters: 550, time: 0.205, data: 0.018) D_A: 0.553 G_A: 0.659 cycle_A: 0.799 idt_A: 0.156 D_B: 0.696 G_B: 0.690 cycle_B: 0.426 idt_B: 0.181 
(epoch: 186, iters: 650, time: 0.073, data: 0.006) D_A: 0.516 G_A: 0.503 cycle_A: 0.707 idt_A: 0.142 D_B: 0.636 G_B: 0.691 cycle_B: 0.380 idt_B: 0.156 
(epoch: 187, iters: 100, time: 0.135, data: 0.584) D_A: 0.568 G_A: 1.005 cycle_A: 0.732 idt_A: 0.147 D_B: 0.692 G_B: 0.733 cycle_B: 0.394 idt_B: 0.163 
(epoch: 187, iters: 200, time: 0.130, data: 0.004) D_A: 0.456 G_A: 1.128 cycle_A: 0.749 idt_A: 0.175 D_B: 0.657 G_B: 0.760 cycle_B: 0.421 idt_B: 0.176 
(epoch: 187, iters: 300, time: 0.416, data: 0.031) D_A: 0.438 G_A: 1.062 cycle_A: 0.730 idt_A: 0.160 D_B: 0.692 G_B: 0.742 cycle_B: 0.404 idt_B: 0.169 
(epoch: 187, iters: 400, time: 0.122, data: 0.006) D_A: 0.586 G_A: 0.644 cycle_A: 0.810 idt_A: 0.158 D_B: 0.661 G_B: 0.686 cycle_B: 0.407 idt_B: 0.183 
(epoch: 187, iters: 500, time: 0.133, data: 0.006) D_A: 0.557 G_A: 0.807 cycle_A: 0.738 idt_A: 0.151 D_B: 0.662 G_B: 0.675 cycle_B: 0.412 idt_B: 0.172 
(epoch: 187, iters: 600, time: 0.133, data: 0.043) D_A: 0.525 G_A: 0.478 cycle_A: 0.776 idt_A: 0.177 D_B: 0.644 G_B: 0.678 cycle_B: 0.409 idt_B: 0.172 
(epoch: 188, iters: 50, time: 0.442, data: 0.006) D_A: 0.440 G_A: 0.996 cycle_A: 0.749 idt_A: 0.161 D_B: 0.659 G_B: 0.724 cycle_B: 0.401 idt_B: 0.164 
(epoch: 188, iters: 150, time: 0.119, data: 0.004) D_A: 0.555 G_A: 1.364 cycle_A: 0.712 idt_A: 0.145 D_B: 0.663 G_B: 0.717 cycle_B: 0.378 idt_B: 0.155 
(epoch: 188, iters: 250, time: 0.136, data: 0.003) D_A: 0.517 G_A: 0.600 cycle_A: 0.721 idt_A: 0.161 D_B: 0.648 G_B: 0.762 cycle_B: 0.398 idt_B: 0.164 
(epoch: 188, iters: 350, time: 0.133, data: 0.005) D_A: 0.525 G_A: 0.735 cycle_A: 0.743 idt_A: 0.154 D_B: 0.680 G_B: 0.689 cycle_B: 0.389 idt_B: 0.165 
(epoch: 188, iters: 450, time: 0.492, data: 0.003) D_A: 0.605 G_A: 0.509 cycle_A: 0.758 idt_A: 0.148 D_B: 0.679 G_B: 0.677 cycle_B: 0.385 idt_B: 0.167 
(epoch: 188, iters: 550, time: 0.121, data: 0.006) D_A: 0.433 G_A: 0.851 cycle_A: 0.811 idt_A: 0.163 D_B: 0.661 G_B: 0.708 cycle_B: 0.415 idt_B: 0.175 
(epoch: 188, iters: 650, time: 0.067, data: 0.006) D_A: 0.590 G_A: 0.636 cycle_A: 0.759 idt_A: 0.134 D_B: 0.687 G_B: 0.701 cycle_B: 0.353 idt_B: 0.162 
(epoch: 189, iters: 100, time: 0.133, data: 0.648) D_A: 0.464 G_A: 1.059 cycle_A: 0.732 idt_A: 0.151 D_B: 0.677 G_B: 0.700 cycle_B: 0.403 idt_B: 0.168 
(epoch: 189, iters: 200, time: 0.419, data: 0.025) D_A: 0.431 G_A: 0.992 cycle_A: 0.735 idt_A: 0.151 D_B: 0.659 G_B: 0.729 cycle_B: 0.439 idt_B: 0.164 
(epoch: 189, iters: 300, time: 0.121, data: 0.066) D_A: 0.477 G_A: 1.247 cycle_A: 0.709 idt_A: 0.151 D_B: 0.656 G_B: 0.721 cycle_B: 0.394 idt_B: 0.156 
(epoch: 189, iters: 400, time: 0.134, data: 0.006) D_A: 0.469 G_A: 0.513 cycle_A: 0.702 idt_A: 0.154 D_B: 0.666 G_B: 0.687 cycle_B: 0.390 idt_B: 0.156 
(epoch: 189, iters: 500, time: 0.131, data: 0.093) D_A: 0.474 G_A: 0.976 cycle_A: 0.689 idt_A: 0.163 D_B: 0.643 G_B: 0.744 cycle_B: 0.425 idt_B: 0.168 
(epoch: 189, iters: 600, time: 0.178, data: 0.008) D_A: 0.595 G_A: 0.440 cycle_A: 0.765 idt_A: 0.153 D_B: 0.668 G_B: 0.674 cycle_B: 0.422 idt_B: 0.166 
(epoch: 190, iters: 50, time: 0.131, data: 0.006) D_A: 0.499 G_A: 0.885 cycle_A: 0.755 idt_A: 0.158 D_B: 0.661 G_B: 0.749 cycle_B: 0.415 idt_B: 0.163 
(epoch: 190, iters: 150, time: 0.134, data: 0.076) D_A: 0.571 G_A: 0.533 cycle_A: 0.723 idt_A: 0.147 D_B: 0.673 G_B: 0.734 cycle_B: 0.401 idt_B: 0.156 
(epoch: 190, iters: 250, time: 0.132, data: 0.010) D_A: 0.536 G_A: 0.826 cycle_A: 0.722 idt_A: 0.152 D_B: 0.676 G_B: 0.710 cycle_B: 0.399 idt_B: 0.160 
(epoch: 190, iters: 350, time: 0.476, data: 0.006) D_A: 0.466 G_A: 0.663 cycle_A: 0.703 idt_A: 0.150 D_B: 0.676 G_B: 0.747 cycle_B: 0.384 idt_B: 0.157 
(epoch: 190, iters: 450, time: 0.118, data: 0.007) D_A: 0.485 G_A: 0.904 cycle_A: 0.814 idt_A: 0.166 D_B: 0.663 G_B: 0.739 cycle_B: 0.488 idt_B: 0.168 
(epoch: 190, iters: 550, time: 0.133, data: 0.006) D_A: 0.613 G_A: 0.930 cycle_A: 0.702 idt_A: 0.153 D_B: 0.663 G_B: 0.704 cycle_B: 0.403 idt_B: 0.152 
(epoch: 190, iters: 650, time: 0.067, data: 0.007) D_A: 0.462 G_A: 0.844 cycle_A: 0.719 idt_A: 0.143 D_B: 0.633 G_B: 0.693 cycle_B: 0.389 idt_B: 0.154 
(epoch: 191, iters: 100, time: 0.414, data: 1.081) D_A: 0.863 G_A: 0.209 cycle_A: 0.722 idt_A: 0.156 D_B: 0.670 G_B: 0.765 cycle_B: 0.383 idt_B: 0.156 
(epoch: 191, iters: 200, time: 0.120, data: 0.065) D_A: 0.505 G_A: 1.054 cycle_A: 0.737 idt_A: 0.152 D_B: 0.658 G_B: 0.727 cycle_B: 0.394 idt_B: 0.165 
(epoch: 191, iters: 300, time: 0.132, data: 0.006) D_A: 0.575 G_A: 0.567 cycle_A: 0.692 idt_A: 0.157 D_B: 0.657 G_B: 0.700 cycle_B: 0.395 idt_B: 0.152 
(epoch: 191, iters: 400, time: 0.135, data: 0.004) D_A: 0.519 G_A: 0.634 cycle_A: 0.708 idt_A: 0.154 D_B: 0.658 G_B: 0.721 cycle_B: 0.386 idt_B: 0.152 
(epoch: 191, iters: 500, time: 0.446, data: 0.011) D_A: 0.550 G_A: 0.415 cycle_A: 0.755 idt_A: 0.147 D_B: 0.657 G_B: 0.734 cycle_B: 0.415 idt_B: 0.165 
(epoch: 191, iters: 600, time: 0.121, data: 0.005) D_A: 0.519 G_A: 0.840 cycle_A: 0.798 idt_A: 0.159 D_B: 0.667 G_B: 0.741 cycle_B: 0.424 idt_B: 0.165 
(epoch: 192, iters: 50, time: 0.133, data: 0.006) D_A: 0.575 G_A: 0.505 cycle_A: 0.710 idt_A: 0.144 D_B: 0.671 G_B: 0.766 cycle_B: 0.376 idt_B: 0.154 
(epoch: 192, iters: 150, time: 0.135, data: 0.004) D_A: 0.372 G_A: 1.150 cycle_A: 0.671 idt_A: 0.159 D_B: 0.665 G_B: 0.774 cycle_B: 0.401 idt_B: 0.151 
(epoch: 192, iters: 250, time: 0.404, data: 0.065) D_A: 0.521 G_A: 0.576 cycle_A: 0.710 idt_A: 0.153 D_B: 0.646 G_B: 0.752 cycle_B: 0.396 idt_B: 0.163 
(epoch: 192, iters: 350, time: 0.122, data: 0.006) D_A: 0.479 G_A: 0.839 cycle_A: 0.694 idt_A: 0.152 D_B: 0.642 G_B: 0.761 cycle_B: 0.388 idt_B: 0.149 
(epoch: 192, iters: 450, time: 0.132, data: 0.004) D_A: 0.490 G_A: 0.633 cycle_A: 0.721 idt_A: 0.155 D_B: 0.654 G_B: 0.719 cycle_B: 0.385 idt_B: 0.151 
(epoch: 192, iters: 550, time: 0.132, data: 0.006) D_A: 0.412 G_A: 1.082 cycle_A: 0.715 idt_A: 0.149 D_B: 0.682 G_B: 0.706 cycle_B: 0.370 idt_B: 0.158 
(epoch: 192, iters: 650, time: 0.142, data: 0.022) D_A: 0.431 G_A: 0.600 cycle_A: 0.781 idt_A: 0.148 D_B: 0.657 G_B: 0.710 cycle_B: 0.368 idt_B: 0.167 
(epoch: 193, iters: 100, time: 0.131, data: 1.739) D_A: 0.589 G_A: 0.498 cycle_A: 0.762 idt_A: 0.161 D_B: 0.674 G_B: 0.741 cycle_B: 0.399 idt_B: 0.160 
(epoch: 193, iters: 200, time: 0.132, data: 0.020) D_A: 1.158 G_A: 2.761 cycle_A: 0.715 idt_A: 0.158 D_B: 0.660 G_B: 0.753 cycle_B: 0.411 idt_B: 0.158 
(epoch: 193, iters: 300, time: 0.133, data: 0.018) D_A: 0.522 G_A: 0.452 cycle_A: 0.816 idt_A: 0.161 D_B: 0.636 G_B: 0.773 cycle_B: 0.436 idt_B: 0.173 
(epoch: 193, iters: 400, time: 0.466, data: 0.006) D_A: 0.574 G_A: 0.989 cycle_A: 0.700 idt_A: 0.156 D_B: 0.640 G_B: 0.692 cycle_B: 0.414 idt_B: 0.154 
(epoch: 193, iters: 500, time: 0.122, data: 0.020) D_A: 0.501 G_A: 0.876 cycle_A: 0.709 idt_A: 0.156 D_B: 0.677 G_B: 0.702 cycle_B: 0.399 idt_B: 0.160 
(epoch: 193, iters: 600, time: 0.134, data: 0.005) D_A: 0.504 G_A: 0.989 cycle_A: 0.746 idt_A: 0.152 D_B: 0.675 G_B: 0.738 cycle_B: 0.403 idt_B: 0.162 
(epoch: 194, iters: 50, time: 0.132, data: 0.006) D_A: 0.620 G_A: 0.693 cycle_A: 0.781 idt_A: 0.155 D_B: 0.635 G_B: 0.756 cycle_B: 0.432 idt_B: 0.165 
(epoch: 194, iters: 150, time: 0.411, data: 0.004) D_A: 0.550 G_A: 1.742 cycle_A: 0.753 idt_A: 0.157 D_B: 0.682 G_B: 0.750 cycle_B: 0.426 idt_B: 0.163 
(epoch: 194, iters: 250, time: 0.120, data: 0.004) D_A: 0.564 G_A: 0.553 cycle_A: 0.702 idt_A: 0.154 D_B: 0.649 G_B: 0.770 cycle_B: 0.393 idt_B: 0.153 
(epoch: 194, iters: 350, time: 0.132, data: 0.007) D_A: 0.514 G_A: 0.808 cycle_A: 0.787 idt_A: 0.151 D_B: 0.668 G_B: 0.720 cycle_B: 0.399 idt_B: 0.167 
(epoch: 194, iters: 450, time: 0.131, data: 0.005) D_A: 0.448 G_A: 0.612 cycle_A: 0.719 idt_A: 0.143 D_B: 0.679 G_B: 0.709 cycle_B: 0.385 idt_B: 0.159 
(epoch: 194, iters: 550, time: 0.358, data: 0.006) D_A: 0.547 G_A: 0.991 cycle_A: 0.734 idt_A: 0.144 D_B: 0.655 G_B: 0.713 cycle_B: 0.374 idt_B: 0.158 
(epoch: 194, iters: 650, time: 0.059, data: 0.051) D_A: 0.565 G_A: 1.235 cycle_A: 0.725 idt_A: 0.168 D_B: 0.713 G_B: 0.696 cycle_B: 0.377 idt_B: 0.153 
(epoch: 195, iters: 100, time: 0.130, data: 0.487) D_A: 0.555 G_A: 0.682 cycle_A: 0.755 idt_A: 0.152 D_B: 0.653 G_B: 0.733 cycle_B: 0.413 idt_B: 0.162 
(epoch: 195, iters: 200, time: 0.131, data: 0.024) D_A: 0.480 G_A: 0.696 cycle_A: 0.707 idt_A: 0.152 D_B: 0.656 G_B: 0.715 cycle_B: 0.386 idt_B: 0.149 
(epoch: 195, iters: 300, time: 0.429, data: 0.004) D_A: 0.454 G_A: 0.841 cycle_A: 0.717 idt_A: 0.142 D_B: 0.662 G_B: 0.756 cycle_B: 0.400 idt_B: 0.158 
(epoch: 195, iters: 400, time: 0.119, data: 0.007) D_A: 0.584 G_A: 1.208 cycle_A: 0.764 idt_A: 0.157 D_B: 0.674 G_B: 0.738 cycle_B: 0.423 idt_B: 0.163 
(epoch: 195, iters: 500, time: 0.132, data: 0.006) D_A: 0.352 G_A: 0.791 cycle_A: 0.706 idt_A: 0.154 D_B: 0.666 G_B: 0.722 cycle_B: 0.401 idt_B: 0.158 
(epoch: 195, iters: 600, time: 0.135, data: 0.005) D_A: 0.501 G_A: 1.826 cycle_A: 0.715 idt_A: 0.153 D_B: 0.675 G_B: 0.672 cycle_B: 0.416 idt_B: 0.160 
(epoch: 196, iters: 50, time: 0.421, data: 0.035) D_A: 0.922 G_A: 3.863 cycle_A: 0.735 idt_A: 0.149 D_B: 0.657 G_B: 0.761 cycle_B: 0.413 idt_B: 0.158 
(epoch: 196, iters: 150, time: 0.119, data: 0.046) D_A: 0.435 G_A: 0.907 cycle_A: 0.747 idt_A: 0.151 D_B: 0.668 G_B: 0.734 cycle_B: 0.399 idt_B: 0.160 
(epoch: 196, iters: 250, time: 0.132, data: 0.003) D_A: 0.525 G_A: 0.961 cycle_A: 0.713 idt_A: 0.147 D_B: 0.668 G_B: 0.713 cycle_B: 0.381 idt_B: 0.147 
(epoch: 196, iters: 350, time: 0.134, data: 0.040) D_A: 0.581 G_A: 0.772 cycle_A: 0.720 idt_A: 0.142 D_B: 0.655 G_B: 0.737 cycle_B: 0.370 idt_B: 0.159 
(epoch: 196, iters: 450, time: 0.196, data: 0.034) D_A: 0.560 G_A: 1.091 cycle_A: 0.721 idt_A: 0.141 D_B: 0.672 G_B: 0.788 cycle_B: 0.379 idt_B: 0.156 
(epoch: 196, iters: 550, time: 0.131, data: 0.006) D_A: 0.512 G_A: 0.616 cycle_A: 0.801 idt_A: 0.150 D_B: 0.654 G_B: 0.786 cycle_B: 0.427 idt_B: 0.170 
(epoch: 196, iters: 650, time: 0.066, data: 0.017) D_A: 0.464 G_A: 0.640 cycle_A: 0.751 idt_A: 0.140 D_B: 0.665 G_B: 0.705 cycle_B: 0.372 idt_B: 0.172 
(epoch: 197, iters: 100, time: 0.132, data: 0.775) D_A: 0.555 G_A: 0.975 cycle_A: 0.704 idt_A: 0.157 D_B: 0.652 G_B: 0.726 cycle_B: 0.409 idt_B: 0.149 
(epoch: 197, iters: 200, time: 0.479, data: 0.021) D_A: 0.532 G_A: 0.860 cycle_A: 0.745 idt_A: 0.148 D_B: 0.647 G_B: 0.694 cycle_B: 0.419 idt_B: 0.166 
(epoch: 197, iters: 300, time: 0.120, data: 0.006) D_A: 0.668 G_A: 0.431 cycle_A: 0.725 idt_A: 0.140 D_B: 0.660 G_B: 0.747 cycle_B: 0.375 idt_B: 0.152 
(epoch: 197, iters: 400, time: 0.133, data: 0.007) D_A: 0.531 G_A: 0.657 cycle_A: 0.729 idt_A: 0.137 D_B: 0.643 G_B: 0.719 cycle_B: 0.368 idt_B: 0.153 
(epoch: 197, iters: 500, time: 0.133, data: 0.007) D_A: 0.435 G_A: 1.127 cycle_A: 0.757 idt_A: 0.147 D_B: 0.664 G_B: 0.698 cycle_B: 0.405 idt_B: 0.158 
(epoch: 197, iters: 600, time: 0.438, data: 0.007) D_A: 0.609 G_A: 1.217 cycle_A: 0.732 idt_A: 0.153 D_B: 0.655 G_B: 0.703 cycle_B: 0.395 idt_B: 0.152 
(epoch: 198, iters: 50, time: 0.119, data: 0.006) D_A: 0.512 G_A: 0.637 cycle_A: 0.727 idt_A: 0.149 D_B: 0.648 G_B: 0.728 cycle_B: 0.407 idt_B: 0.154 
(epoch: 198, iters: 150, time: 0.132, data: 0.003) D_A: 0.488 G_A: 1.004 cycle_A: 0.750 idt_A: 0.151 D_B: 0.670 G_B: 0.651 cycle_B: 0.397 idt_B: 0.157 
(epoch: 198, iters: 250, time: 0.135, data: 0.006) D_A: 0.454 G_A: 0.903 cycle_A: 0.720 idt_A: 0.141 D_B: 0.680 G_B: 0.635 cycle_B: 0.404 idt_B: 0.155 
(epoch: 198, iters: 350, time: 0.428, data: 0.007) D_A: 0.543 G_A: 0.671 cycle_A: 0.713 idt_A: 0.152 D_B: 0.651 G_B: 0.685 cycle_B: 0.417 idt_B: 0.154 
(epoch: 198, iters: 450, time: 0.120, data: 0.005) D_A: 0.543 G_A: 0.741 cycle_A: 0.730 idt_A: 0.149 D_B: 0.677 G_B: 0.777 cycle_B: 0.419 idt_B: 0.153 
(epoch: 198, iters: 550, time: 0.132, data: 0.007) D_A: 0.473 G_A: 0.789 cycle_A: 0.732 idt_A: 0.149 D_B: 0.685 G_B: 0.780 cycle_B: 0.406 idt_B: 0.155 
(epoch: 198, iters: 650, time: 0.073, data: 0.005) D_A: 0.449 G_A: 0.596 cycle_A: 0.680 idt_A: 0.140 D_B: 0.668 G_B: 0.713 cycle_B: 0.349 idt_B: 0.143 
(epoch: 199, iters: 100, time: 0.514, data: 0.400) D_A: 0.549 G_A: 0.968 cycle_A: 0.709 idt_A: 0.152 D_B: 0.630 G_B: 0.740 cycle_B: 0.400 idt_B: 0.157 
(epoch: 199, iters: 200, time: 0.123, data: 0.008) D_A: 0.484 G_A: 0.715 cycle_A: 0.712 idt_A: 0.147 D_B: 0.643 G_B: 0.742 cycle_B: 0.414 idt_B: 0.155 
(epoch: 199, iters: 300, time: 0.131, data: 0.004) D_A: 0.869 G_A: 0.230 cycle_A: 0.792 idt_A: 0.157 D_B: 0.668 G_B: 0.678 cycle_B: 0.457 idt_B: 0.165 
(epoch: 199, iters: 400, time: 0.134, data: 0.007) D_A: 0.453 G_A: 0.903 cycle_A: 0.672 idt_A: 0.142 D_B: 0.658 G_B: 0.730 cycle_B: 0.379 idt_B: 0.147 
(epoch: 199, iters: 500, time: 0.146, data: 0.005) D_A: 0.510 G_A: 0.851 cycle_A: 0.698 idt_A: 0.138 D_B: 0.656 G_B: 0.665 cycle_B: 0.372 idt_B: 0.148 
(epoch: 199, iters: 600, time: 0.134, data: 0.005) D_A: 0.486 G_A: 0.940 cycle_A: 0.706 idt_A: 0.142 D_B: 0.676 G_B: 0.712 cycle_B: 0.384 idt_B: 0.148 
(epoch: 200, iters: 50, time: 0.133, data: 0.005) D_A: 0.451 G_A: 1.084 cycle_A: 0.720 idt_A: 0.151 D_B: 0.684 G_B: 0.696 cycle_B: 0.408 idt_B: 0.153 
(epoch: 200, iters: 150, time: 0.134, data: 0.012) D_A: 0.553 G_A: 1.134 cycle_A: 0.740 idt_A: 0.154 D_B: 0.656 G_B: 0.762 cycle_B: 0.417 idt_B: 0.152 
(epoch: 200, iters: 250, time: 0.475, data: 0.007) D_A: 0.495 G_A: 1.041 cycle_A: 0.826 idt_A: 0.159 D_B: 0.655 G_B: 0.756 cycle_B: 0.449 idt_B: 0.168 
(epoch: 200, iters: 350, time: 0.120, data: 0.133) D_A: 0.598 G_A: 0.962 cycle_A: 0.736 idt_A: 0.148 D_B: 0.673 G_B: 0.689 cycle_B: 0.395 idt_B: 0.149 
(epoch: 200, iters: 450, time: 0.131, data: 0.029) D_A: 0.615 G_A: 1.508 cycle_A: 0.717 idt_A: 0.144 D_B: 0.637 G_B: 0.695 cycle_B: 0.390 idt_B: 0.152 
(epoch: 200, iters: 550, time: 0.133, data: 0.005) D_A: 0.498 G_A: 0.628 cycle_A: 0.766 idt_A: 0.146 D_B: 0.649 G_B: 0.750 cycle_B: 0.396 idt_B: 0.164 
(epoch: 200, iters: 650, time: 0.365, data: 0.006) D_A: 0.599 G_A: 0.634 cycle_A: 0.679 idt_A: 0.141 D_B: 0.679 G_B: 0.680 cycle_B: 0.351 idt_B: 0.146 
(epoch: 201, iters: 100, time: 0.118, data: 1.664) D_A: 0.589 G_A: 0.471 cycle_A: 0.713 idt_A: 0.150 D_B: 0.650 G_B: 0.717 cycle_B: 0.380 idt_B: 0.153 
(epoch: 201, iters: 200, time: 0.121, data: 0.006) D_A: 0.588 G_A: 0.718 cycle_A: 0.729 idt_A: 0.139 D_B: 0.675 G_B: 0.678 cycle_B: 0.371 idt_B: 0.154 
(epoch: 201, iters: 300, time: 0.132, data: 0.009) D_A: 0.494 G_A: 0.417 cycle_A: 0.725 idt_A: 0.148 D_B: 0.665 G_B: 0.707 cycle_B: 0.382 idt_B: 0.152 
(epoch: 201, iters: 400, time: 0.527, data: 0.049) D_A: 0.597 G_A: 0.380 cycle_A: 0.751 idt_A: 0.150 D_B: 0.657 G_B: 0.691 cycle_B: 0.412 idt_B: 0.162 
(epoch: 201, iters: 500, time: 0.119, data: 0.006) D_A: 0.410 G_A: 1.256 cycle_A: 0.753 idt_A: 0.152 D_B: 0.657 G_B: 0.670 cycle_B: 0.402 idt_B: 0.163 
(epoch: 201, iters: 600, time: 0.132, data: 0.006) D_A: 0.504 G_A: 0.612 cycle_A: 0.773 idt_A: 0.139 D_B: 0.662 G_B: 0.712 cycle_B: 0.393 idt_B: 0.151 
(epoch: 202, iters: 50, time: 0.133, data: 0.005) D_A: 0.450 G_A: 1.236 cycle_A: 0.688 idt_A: 0.141 D_B: 0.660 G_B: 0.739 cycle_B: 0.403 idt_B: 0.145 
(epoch: 202, iters: 150, time: 0.510, data: 0.006) D_A: 0.477 G_A: 0.931 cycle_A: 0.725 idt_A: 0.148 D_B: 0.665 G_B: 0.699 cycle_B: 0.379 idt_B: 0.147 
(epoch: 202, iters: 250, time: 0.123, data: 0.027) D_A: 0.549 G_A: 1.869 cycle_A: 0.777 idt_A: 0.155 D_B: 0.650 G_B: 0.784 cycle_B: 0.418 idt_B: 0.162 
(epoch: 202, iters: 350, time: 0.129, data: 0.006) D_A: 0.544 G_A: 0.490 cycle_A: 0.766 idt_A: 0.151 D_B: 0.665 G_B: 0.702 cycle_B: 0.414 idt_B: 0.150 
(epoch: 202, iters: 450, time: 0.135, data: 0.006) D_A: 0.415 G_A: 1.354 cycle_A: 0.753 idt_A: 0.152 D_B: 0.656 G_B: 0.741 cycle_B: 0.415 idt_B: 0.153 
(epoch: 202, iters: 550, time: 0.213, data: 0.005) D_A: 0.549 G_A: 0.573 cycle_A: 0.706 idt_A: 0.164 D_B: 0.655 G_B: 0.715 cycle_B: 0.428 idt_B: 0.153 
(epoch: 202, iters: 650, time: 0.075, data: 0.024) D_A: 0.420 G_A: 0.690 cycle_A: 0.706 idt_A: 0.212 D_B: 0.615 G_B: 0.683 cycle_B: 0.405 idt_B: 0.153 
(epoch: 203, iters: 100, time: 0.134, data: 1.333) D_A: 0.479 G_A: 0.583 cycle_A: 0.749 idt_A: 0.148 D_B: 0.685 G_B: 0.741 cycle_B: 0.430 idt_B: 0.154 
(epoch: 203, iters: 200, time: 0.135, data: 0.010) D_A: 0.544 G_A: 1.351 cycle_A: 0.695 idt_A: 0.143 D_B: 0.643 G_B: 0.716 cycle_B: 0.385 idt_B: 0.148 
(epoch: 203, iters: 300, time: 0.423, data: 0.008) D_A: 0.599 G_A: 0.380 cycle_A: 0.736 idt_A: 0.154 D_B: 0.656 G_B: 0.727 cycle_B: 0.397 idt_B: 0.149 
(epoch: 203, iters: 400, time: 0.120, data: 0.013) D_A: 0.506 G_A: 0.750 cycle_A: 0.746 idt_A: 0.149 D_B: 0.675 G_B: 0.711 cycle_B: 0.392 idt_B: 0.151 
(epoch: 203, iters: 500, time: 0.133, data: 0.007) D_A: 0.509 G_A: 1.294 cycle_A: 0.773 idt_A: 0.146 D_B: 0.688 G_B: 0.736 cycle_B: 0.401 idt_B: 0.154 
(epoch: 203, iters: 600, time: 0.134, data: 0.017) D_A: 0.600 G_A: 0.538 cycle_A: 0.758 idt_A: 0.160 D_B: 0.653 G_B: 0.720 cycle_B: 0.394 idt_B: 0.150 
(epoch: 204, iters: 50, time: 0.459, data: 0.005) D_A: 0.740 G_A: 0.304 cycle_A: 0.781 idt_A: 0.161 D_B: 0.630 G_B: 0.718 cycle_B: 0.415 idt_B: 0.154 
(epoch: 204, iters: 150, time: 0.120, data: 0.006) D_A: 0.459 G_A: 0.861 cycle_A: 0.708 idt_A: 0.154 D_B: 0.676 G_B: 0.655 cycle_B: 0.381 idt_B: 0.155 
(epoch: 204, iters: 250, time: 0.132, data: 0.005) D_A: 0.449 G_A: 1.332 cycle_A: 0.730 idt_A: 0.148 D_B: 0.645 G_B: 0.719 cycle_B: 0.400 idt_B: 0.150 
(epoch: 204, iters: 350, time: 0.133, data: 0.014) D_A: 0.463 G_A: 0.920 cycle_A: 0.733 idt_A: 0.158 D_B: 0.659 G_B: 0.646 cycle_B: 0.409 idt_B: 0.151 
(epoch: 204, iters: 450, time: 0.187, data: 0.007) D_A: 0.616 G_A: 0.579 cycle_A: 0.715 idt_A: 0.146 D_B: 0.641 G_B: 0.715 cycle_B: 0.399 idt_B: 0.148 
(epoch: 204, iters: 550, time: 0.133, data: 0.006) D_A: 0.525 G_A: 0.580 cycle_A: 0.764 idt_A: 0.161 D_B: 0.664 G_B: 0.720 cycle_B: 0.406 idt_B: 0.160 
(epoch: 204, iters: 650, time: 0.065, data: 0.007) D_A: 0.390 G_A: 0.790 cycle_A: 0.762 idt_A: 0.144 D_B: 0.682 G_B: 0.650 cycle_B: 0.379 idt_B: 0.161 
(epoch: 205, iters: 100, time: 0.132, data: 2.328) D_A: 0.504 G_A: 0.720 cycle_A: 0.745 idt_A: 0.149 D_B: 0.672 G_B: 0.821 cycle_B: 0.387 idt_B: 0.153 
(epoch: 205, iters: 200, time: 0.532, data: 0.012) D_A: 0.451 G_A: 0.974 cycle_A: 0.739 idt_A: 0.146 D_B: 0.694 G_B: 0.686 cycle_B: 0.393 idt_B: 0.155 
(epoch: 205, iters: 300, time: 0.119, data: 0.006) D_A: 0.486 G_A: 0.735 cycle_A: 0.736 idt_A: 0.171 D_B: 0.636 G_B: 0.727 cycle_B: 0.444 idt_B: 0.162 
(epoch: 205, iters: 400, time: 0.130, data: 0.017) D_A: 0.531 G_A: 0.567 cycle_A: 0.708 idt_A: 0.152 D_B: 0.675 G_B: 0.697 cycle_B: 0.395 idt_B: 0.145 
(epoch: 205, iters: 500, time: 0.133, data: 0.006) D_A: 0.502 G_A: 0.757 cycle_A: 0.747 idt_A: 0.146 D_B: 0.660 G_B: 0.706 cycle_B: 0.421 idt_B: 0.154 
(epoch: 205, iters: 600, time: 0.159, data: 0.018) D_A: 0.456 G_A: 1.346 cycle_A: 0.745 idt_A: 0.150 D_B: 0.648 G_B: 0.716 cycle_B: 0.395 idt_B: 0.152 
(epoch: 206, iters: 50, time: 0.121, data: 0.004) D_A: 0.491 G_A: 1.735 cycle_A: 0.741 idt_A: 0.153 D_B: 0.634 G_B: 0.701 cycle_B: 0.412 idt_B: 0.152 
(epoch: 206, iters: 150, time: 0.118, data: 0.003) D_A: 0.439 G_A: 1.012 cycle_A: 0.689 idt_A: 0.141 D_B: 0.658 G_B: 0.689 cycle_B: 0.396 idt_B: 0.143 
(epoch: 206, iters: 250, time: 0.132, data: 0.003) D_A: 0.459 G_A: 1.432 cycle_A: 0.722 idt_A: 0.146 D_B: 0.649 G_B: 0.739 cycle_B: 0.394 idt_B: 0.148 
